Gene,Rate01,Rate10,Eject,Decay,Rate01Mean,Rate10Mean,EjectMean,Rate01SD,Rate10SD,EjectSD,Rate01Median,Rate10Median,EjectMedian,Rate01MAD,Rate10MAD,EjectMAD,Model,Condition,Expression,Variance,ThirdMoment
SLMO1,0.0002684581406956687,0.0004493842971460107,0.0007370063186462078,0.0010390021650441938,0.0005056912656507018,0.0053835472018679805,0.002175214843081767,0.00024236060846223627,0.015775174339455883,0.004425424758372964,0.0004832163814651941,0.0013638461682144948,0.0010515656006187541,0.00017496277999140523,0.0009542881356839682,0.00032724418483234883,2,HCTJQ1r2,0.5305227012590615,0.6641771018310855,0.8956592768932345
SLTM,0.0013463401341426702,0.0035072394936059123,0.006398277319588777,0.0008057017163029833,0.0014178246809997148,0.005666498129892317,0.00830624985167205,0.00018604673291381312,0.01113149981204336,0.009622250079532772,0.0013999046671973043,0.0040442860840795335,0.006902375755618131,0.00011870604528331562,0.0011895443026648876,0.0011252434507622467,2,HCTJQ1r2,4.405544933078394,7.97721590763685,16.34285684978841
SLX4,1.5436414095029143e-5,1.7193700235374773e-5,0.0010076199494849232,0.0036822672685267754,0.0016346820360355608,0.02317288008772939,0.004631758074683927,0.0009820028923913096,0.07652749818877683,0.011270240583684829,0.0015531383563330214,0.004759691400178531,0.001926908648774151,0.0007592460174182864,0.004037595293245622,0.0007472156948107779,2,HCTJQ1r2,0.25881456070135306,0.29436436565038354,0.35711720522275453
SMAD2,0.005330952717693995,0.11028951057044599,0.08645679511588432,0.0033517596207585107,0.0049474289395546826,0.0894104564492448,0.07155396712547911,0.0005027648176687858,0.1283254833393984,0.08986995896750512,0.00497629495556808,0.05200666136316609,0.04545451797759365,0.0003430197934555712,0.025808600761265493,0.018327640049698356,2,HCTJQ1r2,2.378486816965992,4.0197205990810785,9.17233812219502
SMAD3,0.003250399120601044,6.724505426694382,37.60601589895829,0.006085800978257321,0.0031897103923755527,0.3607917421949373,2.0548250668804515,0.0001002059399376059,0.33147232042466374,1.851204941540427,0.0031894585079098483,0.26191587377683767,1.5020344975852697,5.7059835889889787e-5,0.10837523628307155,0.6045795107318954,2,HCTJQ1r2,5.923771121351767,38.336931093543896,393.929837142216
SMAD4,0.007930380553704831,0.02376272979911349,0.009737064739476654,0.004949260382656405,0.006674533159476697,0.04830416958665802,0.014342735346391175,0.0030704360997551045,0.14986569980656209,0.030346650993344906,0.006681541442593694,0.013767933463010982,0.007414753700370361,0.0022933546760210274,0.010954786203861736,0.0028202055011937637,2,HCTJQ1r2,0.9845655487804875,1.1802114728375037,1.6009547797074228
SMAD6,8.693527276893014e-7,1.4614953965514636e-5,0.003487032822299033,0.012151496173881744,0.00028947618053003704,0.022725025107570625,0.009908222043195306,0.00021085374560754385,0.07825871899671642,0.022856237593142065,0.0002470544923260392,0.006284751636022681,0.005303781088925303,0.00013833196690833855,0.004724809013658166,0.0016489134064310337,2,HCTJQ1r2,0.03222116301239276,0.039953217054510125,0.05463646569836247
SMAD7,0.19529289023464072,0.00010330754128044018,4.542084650765151e-5,0.02384522597371768,0.005280132641779363,0.09207059488241258,0.002869610870724483,0.028916946971538016,0.31070687780468287,0.00866763872215201,0.0010009440368839058,0.015650491214223898,0.0008604551470162412,0.0008127274808249671,0.01419173601703528,0.0007140982967268042,2,HCTJQ1r2,0.003807348181991243,0.003792852281812331,0.003763970863332892
SMAD9,2.200698241273931e-6,2.8998020375890336e-5,0.0014615990342128644,0.006056023856335202,0.00026695078379959734,0.03812179408137523,0.010337565009594835,0.00016249915374199413,0.4485204007488854,0.1165088712422894,0.0002542797456063122,0.008191769505220336,0.0033527609432345757,0.0001094713467039213,0.006705355113716699,0.0016336446773528132,2,HCTJQ1r2,0.03410173366355496,0.040940329524523464,0.05387823945333872
SMAGP,0.0026448962729783703,4.877060107492501,1.9632752539803253,0.002866988663685466,0.002373592673642356,0.09529114633053667,0.041020222996538146,0.00029396634593814895,0.1739364873397538,0.0697164059536401,0.002386650555661941,0.047002474882471695,0.021717440549721606,0.00018666207261277038,0.028199717491057603,0.011395678487989128,2,HCTJQ1r2,0.7418985894014488,1.0420378745805494,1.859503692033035
SMAP1,0.001480776008173238,0.008358941790477569,0.013426678143336115,0.002138307289073397,0.0015235666811393362,0.013577719765400351,0.018774459854797924,0.00016456529024400332,0.038164560765181425,0.03915604753824918,0.0015156471811758748,0.009290724991939111,0.01440136209698711,0.00010812848143978721,0.002753476710824815,0.0029052090057706346,2,HCTJQ1r2,1.8895893027698183,3.675297539064177,9.23667852043737
SMAP2,0.0058424597558749194,0.024359184091419885,0.01490416176782335,0.0038292960815054285,0.005718741711291089,0.04588979440398563,0.02259251678939511,0.0012233135672562651,0.09870253262723515,0.03590898141375961,0.0057243270025705536,0.0224122178411753,0.014129406920919123,0.000873060933101087,0.012457764907880782,0.0048928559939389795,2,HCTJQ1r2,1.505725190839695,2.033173329060078,3.2046781330248626
SMARCA2,7.711707074020464e-5,0.00017839927565946974,0.0006469100353691498,0.0011492038024429666,0.00028240939601563284,0.005338950083740945,0.0025292554160943155,0.00014124581896474955,0.021879383173163652,0.0077292192387509,0.00027020231956865364,0.0012207949054890894,0.001076812243164629,0.00010350635285267097,0.0008508351471697623,0.000342893075262,2,HCTJQ1r2,0.33976317799847217,0.44815914941572155,0.6768160061316599
SMARCAD1,0.0036162626887138974,0.007382644667603439,0.008668545172533697,0.004331239556386572,0.003878345326760348,0.018559795231636998,0.013211082398227422,0.0012651700092337211,0.055601363838823165,0.022349134512955917,0.003787563555264833,0.008308532646704612,0.009097632584564981,0.0008592303459982542,0.004470953658988703,0.0021774497362989746,2,HCTJQ1r2,1.316050324056424,1.8143325510321096,2.9183941873051675
SMARCD2,0.0010095643255219903,0.002662252763343801,0.001861705196158564,0.0008294970812840335,0.0012615424601731507,0.03040894761593163,0.010387925525161133,0.0003278692805110815,0.0996229710492942,0.03036733830780098,0.0012993762820027424,0.00736266737623674,0.0033841997347805438,0.00022686989049699037,0.005488694815461221,0.001789949034118644,2,HCTJQ1r2,1.8512664254427726,2.4023688970235773,3.5271428975126446
SMARCE1,0.0025990719717970488,0.007278891666751417,0.004635076761542377,0.0010029588972571897,0.0028745781064070195,0.03490592355730386,0.013513828714359018,0.0006421313577345515,0.0969053087460181,0.030963443473109975,0.002911811590564658,0.012301303612016682,0.006330989338993698,0.0004654096435478348,0.00827090053184381,0.0028494739561263954,2,HCTJQ1r2,2.432,3.191661714285715,4.764699136
SMC1B,2.6551011807207283e-6,1.1578314930265793e-5,0.0007272759190929446,0.004588094013225622,0.0006864819934953469,0.04104612674869942,0.00591615793170627,0.0004272530540612713,0.1430564994736516,0.017984047117039114,0.0006476294632021103,0.008934152020719819,0.001907735296576748,0.00027784707491307424,0.007711027558011667,0.0010427630141615846,2,HCTJQ1r2,0.059126454320045777,0.06592996360114167,0.07812347762631995
SMC3,0.0028782612931121895,0.03767145638113488,0.030344782749320977,0.0022798868423992646,0.002768696939674923,0.05453838270071356,0.04147602682856473,0.0003101858365619677,0.08780968001152806,0.058637282699462404,0.002788531236333769,0.029300343410212218,0.024700615441827337,0.00021224707029594446,0.01498867205685932,0.010167434466369056,2,HCTJQ1r2,2.834129562392509,4.691768480824901,9.972338316427795
SMC4,0.0004861970435824587,3.4482946503398892,9.395677942775851,0.0015901409058468395,0.00048203324792034656,0.1514385758023926,0.4155250151992486,3.119028582390339e-5,0.1545475243600291,0.4203043497976654,0.0004816598558380624,0.10314191696149154,0.28414145287951675,1.1055122078909097e-5,0.04926254343917869,0.1339234454610832,2,HCTJQ1r2,1.652023786687128,6.247606205457599,36.37044419631451
SMC5,0.0017254491115993179,0.008672594200168736,0.02273936162840035,0.0014511139803367304,0.0017534116686248316,0.010454057499519854,0.02580558209298584,0.00012409412845604777,0.005111484055033314,0.008830086172562772,0.001747849351738152,0.009269534183486139,0.023783638365874684,8.180344027361062e-5,0.002029528146278493,0.003568977992036938,2,HCTJQ1r2,5.199348908464191,13.469834888220763,43.515001209747425
SMC6,0.0028536419591788102,0.023091892909837052,0.025409845357858615,0.002186535646014935,0.0028769242987626226,0.043917351618607756,0.04264573147410196,0.0002908513285725652,0.08028996232801495,0.06650981541883272,0.002884701735625709,0.025351447939857837,0.027294321969140257,0.00020527352137347799,0.011546157487064758,0.009731001674406619,2,HCTJQ1r2,2.5559594413621576,4.596973763803634,10.675600644821536
SMCHD1,0.0024286977460704507,5.997288302862287,20.98132041904465,0.0026773426804310657,0.002382590486730888,0.2876207052407658,1.027682905492509,7.895143166109798e-5,0.2816831772413255,0.9871038509248766,0.00238223300811355,0.20325761782007232,0.7320984080925619,4.55230721812562e-5,0.08798466362000942,0.3083670518489384,2,HCTJQ1r2,6.340303088432763,29.1675239442011,233.38979424215614
SMCO3,0.6746233574083552,0.0025796777601391637,2.235755197001081e-5,0.02127676039869136,0.0024718336126349503,0.1383786158943023,0.00467997997374341,0.009683133911736209,0.48002667550268396,0.019374947445519215,0.000604795140689955,0.02904144634958924,0.001133051989336798,0.000490361517196575,0.02571749871893339,0.0009628542314525027,2,HCTJQ1r2,0.0020940415000951836,0.0020896564902910626,0.0020809048354678374
SMCO4,0.0005481072020073381,0.003294830762979302,0.0017828316632185327,0.0007274109023537657,0.0006289795151974054,0.034959383616140226,0.012659300564624654,0.000119801259168768,0.11497932022895524,0.03949656302813159,0.000642740215467543,0.009486656502349266,0.0039275484555267815,7.314953794544947e-5,0.0069958898555773155,0.002438294882610625,2,HCTJQ1r2,0.6990458015267175,0.9302280971388617,1.4581571423682365
SMCR8,5.795128987700343,0.006186303323051377,0.0001400246093951827,0.007385778608190312,0.02163896233277491,0.0889065127572743,0.0013683610883954902,0.13549567418604155,0.4192997816897609,0.004954303383420691,0.005839988322314379,0.007743249976936038,0.00034006326175906336,0.004206577394509038,0.007344170833997094,0.00017658093841861549,2,HCTJQ1r2,0.03787590407308718,0.037583307021213486,0.03697702388096197
SMEK1,0.006204174607531104,0.0254359087651364,0.026549538227773964,0.006266824042990547,0.006204715897498997,0.0387315150470973,0.03435979213650199,0.001030468036272235,0.07925034854515806,0.047211250390062874,0.006169823538413415,0.024956528258064818,0.026239630883741264,0.0007109933898514255,0.010033337430381947,0.006367006892820305,2,HCTJQ1r2,1.6614473935459233,2.5886473608472254,4.885475041270694
SMG1,0.0012815072696636973,0.0041688434869407535,0.013759298648179482,0.001575116620471276,0.0012971502513051231,0.004524916155441974,0.014364837336828463,0.00010154442309146025,0.001576943126303137,0.0026344794584757707,0.0012937145559831238,0.004309019188620477,0.014008531386350175,6.563414872419687e-5,0.0006981859681196518,0.0012539698348798542,2,HCTJQ1r2,4.107565915170044,10.244638973970044,31.72168334410898
SMG6,0.001017922264323943,0.003929171229253705,0.012172316907832494,0.0014145957788337898,0.0010305956114135752,0.004277544659121888,0.012771175572181392,7.632084329904298e-5,0.0014083375011991702,0.0023273806832550823,0.001027837312296103,0.004075169329710843,0.012433759291239514,4.8397014289905675e-5,0.0006422480988542835,0.0011506644533851081,2,HCTJQ1r2,3.5406597621787497,8.880874593482568,27.409553754640935
SMG7,0.0005766787354069105,0.0022810783496442326,0.004012945161578,0.0006535135976935463,0.0006088448457864969,0.004562541386958083,0.006261953164461577,7.848483053067362e-5,0.015253046728457308,0.014911702235806037,0.0006031978605833402,0.0027253902072499735,0.004467841901645089,4.6851620354356035e-5,0.0007995561539561077,0.0008245847179891592,2,HCTJQ1r2,2.477962220950201,4.724996114581137,11.292576273203647
SMG8,4.222141589443773,0.0002663698391189113,0.00033247834820388113,0.007333498864797102,0.05489418756248965,0.07146648168004892,0.0011635688240735392,0.40384965331583667,0.5001576561064345,0.005120104134285609,0.013896234339250257,0.0038048108776978654,0.0004387021057780265,0.01061596198286983,0.0035970102620713493,9.189174340171939e-5,2,HCTJQ1r2,0.136,0.13350399999999998,0.12701491199999998
SMIM12,0.011926461404881841,0.021641446523919448,0.008605312940814036,0.0048469232133380325,0.009486787397359732,0.03720271154376566,0.01039480698533141,0.005355504075859933,0.10988863071198558,0.016064352094227442,0.008851565332582693,0.009501598418499981,0.006326916185482548,0.0038382998790304325,0.007813577748509685,0.0018052988226138662,2,HCTJQ1r2,1.261591299370349,1.443304393925444,1.8047837219891543
SMIM14,0.0007937246901024974,0.004728573726019733,0.0029887016452530882,0.00039627166091213645,0.0008561065986987862,0.036099065317852244,0.01673845677669302,0.00012396922330006497,0.1275779872120564,0.05576463433331666,0.000870417158435552,0.01057183411492903,0.005580968430333886,7.857897938889935e-5,0.007602766905001926,0.0033919543173227436,2,HCTJQ1r2,2.167813455657493,3.1010435370666505,5.379420040689309
SMIM15,0.02194655113374293,0.05659629031935788,0.027774462557111194,0.005898517979388218,0.01831536061898059,0.08204499237709659,0.03286328243034904,0.006351295891589542,0.2961565071591924,0.07162200249795182,0.017786878377061104,0.0275309342708843,0.01973078959953989,0.004573999492569446,0.01803635384854201,0.005617972114880345,2,HCTJQ1r2,2.631538755250095,3.2533161125682897,4.530875183526905
SMIM19,0.00535323961181418,0.0423179804282322,0.012516290013471524,0.0029189182099129975,0.004521511409466668,0.054496995782674765,0.01492963321454045,0.0013697693511349244,0.12271159727739778,0.027149334274384873,0.00462884606916303,0.01994160828290901,0.00736634479447143,0.0009382741636808642,0.014678707673885471,0.0035454566397807256,2,HCTJQ1r2,0.9630335365853658,1.1739383586313956,1.6481511489120517
SMIM1,1.174514373137494e-5,5.535282145765892e-6,0.0006977086596177526,0.0030356115592456378,0.003953028925741234,0.04467558334853605,0.0038794626179166707,0.003330678816637393,0.1624879864982504,0.011434028778566476,0.003424170054632081,0.00643603386530496,0.0013338774024612393,0.00181838867698308,0.005910100610427317,0.0005606963611586174,2,HCTJQ1r2,0.31254767353165525,0.3327105955533214,0.35906837692892196
SMIM2-AS1,9.16929694780371e-6,2.1223877502499845e-5,0.0001440073337002297,0.002270117324195003,0.00190906866569054,0.11601178334237283,0.003907201808133507,0.006351632023238418,0.5755905764817559,0.012793027544319165,0.0009227684894349933,0.027605126149065913,0.001125020809306544,0.00044328124664726025,0.024228110481337405,0.000874559481156733,2,HCTJQ1r2,0.03827842315749381,0.03986022413737264,0.04278609256743478
SMIM5,0.05367706753011469,0.0073693446767010085,8.774260428681713e-7,0.002026865649132793,0.0005561333706429896,0.37075162671340695,0.0024823053530249883,0.001960027366533329,1.0941154787217635,0.013884773061461183,0.00011906544414264574,0.0841131295739046,0.0005499034205471305,0.00010016862482870219,0.07127805723422712,0.00047183355090772315,2,HCTJQ1r2,0.0011419870574800152,0.0011406829230405633,0.0011380776327709616
